1823  # No. of extra rel. perm. sets
OW  # 1
NUM_OF_TABLE_ENTRIES   49
0.26832300	0.10604600	0.44791800	0.00000000
0.28099800	0.11209300	0.43331000	0.00000000
0.29412000	0.11845600	0.41841500	0.00000000
0.30761900	0.12507200	0.40326300	0.00000000
0.32156300	0.13199500	0.38773800	0.00000000
0.33585300	0.13921000	0.37201500	0.00000000
0.35045400	0.14670700	0.35629500	0.00000000
0.36521800	0.15436500	0.34048400	0.00000000
0.38012500	0.16217600	0.32464900	0.00000000
0.39519000	0.17023600	0.30907400	0.00000000
0.41037700	0.17845100	0.29348600	0.00000000
0.42559300	0.18673400	0.27800900	0.00000000
0.44079000	0.19515900	0.26295200	0.00000000
0.45591600	0.20364800	0.24817400	0.00000000
0.47094600	0.21212100	0.23361500	0.00000000
0.48596800	0.22069600	0.21946500	0.00000000
0.50090600	0.22934300	0.20566300	0.00000000
0.51564900	0.23789000	0.19221800	0.00000000
0.53020300	0.24640000	0.17922600	0.00000000
0.54465400	0.25495700	0.16678700	0.00000000
0.55891700	0.26340100	0.15466500	0.00000000
0.57300700	0.27176100	0.14295700	0.00000000
0.58699200	0.28017700	0.13169400	0.00000000
0.60092500	0.28855700	0.12087000	0.00000000
0.61464600	0.29673300	0.11051800	0.00000000
0.62809600	0.30484300	0.10074300	0.00000000
0.64124200	0.31278100	0.09139840	0.00000000
0.65393900	0.32036700	0.08264760	0.00000000
0.66618500	0.32774400	0.07458500	0.00000000
0.67801700	0.33490900	0.06709660	0.00000000
0.68958100	0.34185100	0.06014010	0.00000000
0.70086200	0.34851500	0.05374410	0.00000000
0.72247400	0.36111400	0.04228550	0.00000000
0.74264600	0.37262600	0.03250550	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 475
NUM_OF_TABLE_ENTRIES   45
0.00000000	0.00000000	1.00000000	0.00000000
0.01162530	0.00785878	0.97593900	0.00000000
0.02477830	0.01697660	0.93578700	0.00000000
0.03622820	0.02547880	0.89969200	0.00000000
0.04869980	0.03516530	0.86050900	0.00000000
0.06261970	0.04626580	0.81807600	0.00000000
0.07829070	0.05904590	0.77139800	0.00000000
0.08985490	0.06862810	0.73804800	0.00000000
0.10230800	0.07899260	0.70330200	0.00000000
0.11563200	0.09022290	0.66749500	0.00000000
0.13006900	0.10234800	0.62973300	0.00000000
0.14545100	0.11536600	0.59129900	0.00000000
0.16151200	0.12881400	0.55240600	0.00000000
0.17833300	0.14287700	0.51379600	0.00000000
0.19605800	0.15743700	0.47469600	0.00000000
0.21476500	0.17264700	0.43588500	0.00000000
0.23420600	0.18809200	0.39771500	0.00000000
0.25422500	0.20361100	0.36099200	0.00000000
0.27471000	0.21897800	0.32595300	0.00000000
0.29566700	0.23414300	0.29292300	0.00000000
0.31715200	0.24895100	0.26175700	0.00000000
0.32815700	0.25629400	0.24696000	0.00000000
0.33929500	0.26347800	0.23254100	0.00000000
0.35060300	0.27056100	0.21870600	0.00000000
0.36202900	0.27752900	0.20553800	0.00000000
0.37342400	0.28426500	0.19310600	0.00000000
0.38479400	0.29076300	0.18139800	0.00000000
0.39616900	0.29702100	0.17028300	0.00000000
0.40752300	0.30299300	0.15971400	0.00000000
0.41892900	0.30883000	0.14983400	0.00000000
0.43036700	0.31451900	0.14057500	0.00000000
0.44177300	0.32000000	0.13179200	0.00000000
0.45312800	0.32523600	0.12347200	0.00000000
0.46444200	0.33022300	0.11566800	0.00000000
0.47577100	0.33503600	0.10833400	0.00000000
0.48718200	0.33975900	0.10141100	0.00000000
0.49847700	0.34424600	0.09482150	0.00000000
0.51993800	0.35227400	0.08336010	0.00000000
0.54020100	0.35937000	0.07364580	0.00000000
0.55957600	0.36562700	0.06514790	0.00000000
0.57853700	0.37147400	0.05760720	0.00000000
0.59733100	0.37698900	0.05068420	0.00000000
0.61643200	0.38243400	0.04424270	0.00000000
0.63612300	0.38787000	0.03802870	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 476
NUM_OF_TABLE_ENTRIES   37
0.00000000	0.00000000	1.00000000	0.00000000
0.01233570	0.00627600	0.79137800	0.00000000
0.02601430	0.01218220	0.66591600	0.00000000
0.04064050	0.01872220	0.57724900	0.00000000
0.05227760	0.02389820	0.51966800	0.00000000
0.06471110	0.02939110	0.47022900	0.00000000
0.07820920	0.03536020	0.42497500	0.00000000
0.09290790	0.04184330	0.38170300	0.00000000
0.10891000	0.04900120	0.34117500	0.00000000
0.12047700	0.05410100	0.31468300	0.00000000
0.13266300	0.05951390	0.28927300	0.00000000
0.14538500	0.06515830	0.26487600	0.00000000
0.15872000	0.07107230	0.24155100	0.00000000
0.17263000	0.07732750	0.21947700	0.00000000
0.18698800	0.08378700	0.19862800	0.00000000
0.20177800	0.09049910	0.17919900	0.00000000
0.21694400	0.09737880	0.16114000	0.00000000
0.23241200	0.10446100	0.14445200	0.00000000
0.24814200	0.11165400	0.12910600	0.00000000
0.26389900	0.11887700	0.11542300	0.00000000
0.27916600	0.12589500	0.10356200	0.00000000
0.29408300	0.13264900	0.09322840	0.00000000
0.30873300	0.13918300	0.08416060	0.00000000
0.32287400	0.14402000	0.07493310	0.00000000
0.33655300	0.14711400	0.06625060	0.00000000
0.34991400	0.14942200	0.05882740	0.00000000
0.36353000	0.15142700	0.05235510	0.00000000
0.37748200	0.15329300	0.04653330	0.00000000
0.39171800	0.15509500	0.04138530	0.00000000
0.40627700	0.15684000	0.03686430	0.00000000
0.42141500	0.15860400	0.03286330	0.00000000
0.43708100	0.16042100	0.02921420	0.00000000
0.45312800	0.16230700	0.02585310	0.00000000
0.46941700	0.16425100	0.02277180	0.00000000
0.48572400	0.16620500	0.01992160	0.00000000
0.50205500	0.16817600	0.01727720	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 477
NUM_OF_TABLE_ENTRIES   38
0.00000000	0.00000000	1.00000000	0.00000000
0.01179350	0.00808051	1.04351000	0.00000000
0.02362790	0.01695270	1.01805000	0.00000000
0.03748800	0.02813910	0.97291200	0.00000000
0.04905080	0.03807230	0.93134300	0.00000000
0.06165680	0.04939040	0.88812000	0.00000000
0.07558530	0.06226390	0.84079700	0.00000000
0.09099920	0.07683210	0.78839700	0.00000000
0.10223800	0.08769750	0.75202500	0.00000000
0.11449100	0.09952630	0.71291200	0.00000000
0.12782000	0.11255300	0.67161600	0.00000000
0.14204100	0.12642500	0.62929900	0.00000000
0.15723500	0.14121300	0.58559500	0.00000000
0.17345200	0.15692600	0.54099500	0.00000000
0.19064500	0.17343100	0.49616200	0.00000000
0.20879100	0.19056200	0.45105700	0.00000000
0.22768300	0.20805900	0.40687400	0.00000000
0.24710200	0.22562700	0.36447200	0.00000000
0.26680500	0.24282700	0.32430000	0.00000000
0.28644400	0.25935600	0.28707000	0.00000000
0.30594500	0.27509900	0.25321700	0.00000000
0.32531800	0.28997200	0.22197700	0.00000000
0.34461500	0.30390900	0.19384700	0.00000000
0.36343700	0.31681900	0.16888400	0.00000000
0.38166000	0.32847900	0.14687600	0.00000000
0.39920800	0.33870300	0.12790200	0.00000000
0.41617400	0.34805600	0.11160300	0.00000000
0.43270200	0.35663600	0.09736640	0.00000000
0.44899800	0.36466000	0.08474440	0.00000000
0.46503000	0.37189800	0.07351580	0.00000000
0.48064400	0.37837400	0.06371010	0.00000000
0.49599300	0.38406300	0.05527860	0.00000000
0.51105400	0.38907800	0.04798990	0.00000000
0.52602700	0.39417700	0.04161730	0.00000000
0.54118400	0.39943600	0.03592390	0.00000000
0.55656300	0.40454400	0.03057140	0.00000000
0.57172300	0.40902000	0.02582900	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 478
NUM_OF_TABLE_ENTRIES   50
0.00000000	0.00000000	1.00000000	0.00000000
0.01125180	0.01029640	1.05423000	0.00000000
0.02476460	0.02400210	1.01204000	0.00000000
0.03665170	0.03673820	0.96252400	0.00000000
0.04935010	0.05089400	0.90616600	0.00000000
0.06345590	0.06701830	0.84769300	0.00000000
0.07531580	0.08079860	0.79923000	0.00000000
0.08851260	0.09634210	0.74761500	0.00000000
0.10332000	0.11368200	0.69391800	0.00000000
0.12003400	0.13279200	0.63695900	0.00000000
0.13251500	0.14666700	0.59718100	0.00000000
0.14612300	0.16132600	0.55669800	0.00000000
0.16088800	0.17654500	0.51574000	0.00000000
0.17641400	0.19168700	0.47558900	0.00000000
0.19248100	0.20635000	0.43760200	0.00000000
0.20923300	0.22020200	0.40204900	0.00000000
0.22654500	0.23311000	0.36902100	0.00000000
0.24439800	0.24487200	0.33848400	0.00000000
0.26298200	0.25550100	0.31081100	0.00000000
0.28240200	0.26468400	0.28558600	0.00000000
0.30264800	0.27265100	0.26229900	0.00000000
0.32375200	0.27982100	0.24122200	0.00000000
0.34576800	0.28644300	0.22177800	0.00000000
0.35711500	0.28960900	0.21253600	0.00000000
0.36862700	0.29268800	0.20358800	0.00000000
0.38027400	0.29570000	0.19502700	0.00000000
0.39211400	0.29869100	0.18669000	0.00000000
0.40416000	0.30168900	0.17851400	0.00000000
0.41641100	0.30473700	0.17055200	0.00000000
0.42889100	0.30784200	0.16273000	0.00000000
0.44147000	0.31103200	0.15499400	0.00000000
0.45402700	0.31427100	0.14758500	0.00000000
0.46654300	0.31747800	0.14032500	0.00000000
0.47904800	0.32086100	0.13332000	0.00000000
0.49154900	0.32436000	0.12646000	0.00000000
0.50405200	0.32791200	0.11969900	0.00000000
0.51652300	0.33151100	0.11304700	0.00000000
0.52898300	0.33514600	0.10656200	0.00000000
0.54149300	0.33882900	0.10017200	0.00000000
0.55402500	0.34256400	0.09391560	0.00000000
0.56658300	0.34637500	0.08777300	0.00000000
0.57906100	0.35014700	0.08181400	0.00000000
0.59139300	0.35388100	0.07604950	0.00000000
0.60354600	0.35764800	0.07054820	0.00000000
0.61552700	0.36146500	0.06531970	0.00000000
0.62733400	0.36527300	0.06029910	0.00000000
0.63892900	0.36903500	0.05545470	0.00000000
0.65029900	0.37271200	0.05084010	0.00000000
0.66148700	0.37636900	0.04649970	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 479
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01180080	0.00820490	1.09839000	0.00000000
0.02556550	0.01839600	1.09523000	0.00000000
0.03983790	0.02942220	1.06365000	0.00000000
0.05197490	0.03905160	1.03047000	0.00000000
0.06549990	0.05017820	0.99216000	0.00000000
0.08058460	0.06292080	0.94685600	0.00000000
0.09163610	0.07241010	0.91467800	0.00000000
0.10369700	0.08285990	0.88082500	0.00000000
0.11677600	0.09423030	0.84468500	0.00000000
0.13082400	0.10653300	0.80615300	0.00000000
0.14586100	0.11972300	0.76561000	0.00000000
0.16187600	0.13375700	0.72433500	0.00000000
0.17891100	0.14856000	0.68192100	0.00000000
0.19692700	0.16401800	0.63851600	0.00000000
0.21567000	0.17980400	0.59531200	0.00000000
0.23522500	0.19591700	0.55253000	0.00000000
0.25524300	0.21188700	0.51088300	0.00000000
0.27563700	0.22756200	0.47023600	0.00000000
0.29626800	0.24282900	0.43163900	0.00000000
0.31709100	0.25747700	0.39479600	0.00000000
0.33830100	0.27161000	0.35945100	0.00000000
0.36018200	0.28532100	0.32536200	0.00000000
0.37141400	0.29202700	0.30882100	0.00000000
0.38264700	0.29847100	0.29281700	0.00000000
0.39383500	0.30458000	0.27731200	0.00000000
0.40503100	0.31049600	0.26248100	0.00000000
0.41628700	0.31632200	0.24842300	0.00000000
0.42762000	0.32196900	0.23471700	0.00000000
0.43902500	0.32736700	0.22129200	0.00000000
0.45051400	0.33249600	0.20823600	0.00000000
0.46207600	0.33733200	0.19563400	0.00000000
0.47362900	0.34188900	0.18361700	0.00000000
0.48520100	0.34629400	0.17214600	0.00000000
0.49685900	0.35076700	0.16139300	0.00000000
0.50865400	0.35528000	0.15108000	0.00000000
0.52054200	0.35979200	0.14113500	0.00000000
0.53244100	0.36421600	0.13155600	0.00000000
0.54432500	0.36849000	0.12234400	0.00000000
0.55620700	0.37257500	0.11341300	0.00000000
0.56805700	0.37647400	0.10492100	0.00000000
0.57979000	0.38011900	0.09683690	0.00000000
0.59145900	0.38354200	0.08917820	0.00000000
0.60305300	0.38672500	0.08189660	0.00000000
0.61452000	0.38968200	0.07499090	0.00000000
0.62586400	0.39247400	0.06856850	0.00000000
0.63706700	0.39507500	0.06245540	0.00000000
0.64816100	0.39750900	0.05673810	0.00000000
0.66981000	0.40187100	0.04638900	0.00000000
0.69070800	0.40579600	0.03746760	0.00000000
0.71074800	0.40942500	0.02975570	0.00000000
0.72941600	0.41261300	0.02340800	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 480
NUM_OF_TABLE_ENTRIES   50
0.00000000	0.00000000	1.00000000	0.00000000
0.01143780	0.01437830	1.25709000	0.00000000
0.02487670	0.03053180	1.21784000	0.00000000
0.03738200	0.04381990	1.15520000	0.00000000
0.04944340	0.05514300	1.09559000	0.00000000
0.06291340	0.06648020	1.02984000	0.00000000
0.07742220	0.07734640	0.96274300	0.00000000
0.09289680	0.08821810	0.89793700	0.00000000
0.10401300	0.09566880	0.85664600	0.00000000
0.11594300	0.10347100	0.81549400	0.00000000
0.12898000	0.11172500	0.77397200	0.00000000
0.14337100	0.12065800	0.73138500	0.00000000
0.15905700	0.13030900	0.68859200	0.00000000
0.17608700	0.14067500	0.64537700	0.00000000
0.19459300	0.15195300	0.60147800	0.00000000
0.21480300	0.16423300	0.55693200	0.00000000
0.23640000	0.17727900	0.51261300	0.00000000
0.24766200	0.18407800	0.49067000	0.00000000
0.25923500	0.19098300	0.46874600	0.00000000
0.27116000	0.19808500	0.44712200	0.00000000
0.28346600	0.20536900	0.42557600	0.00000000
0.29613700	0.21280700	0.40424500	0.00000000
0.30913500	0.22029800	0.38296300	0.00000000
0.32250400	0.22795700	0.36209600	0.00000000
0.33630000	0.23580300	0.34154800	0.00000000
0.35045600	0.24366400	0.32111600	0.00000000
0.36484600	0.25150300	0.30117300	0.00000000
0.37942500	0.25941900	0.28213200	0.00000000
0.39415800	0.26725900	0.26365800	0.00000000
0.40905400	0.27491900	0.24565600	0.00000000
0.42412900	0.28254000	0.22839800	0.00000000
0.43942900	0.29021900	0.21179500	0.00000000
0.45486100	0.29778300	0.19578300	0.00000000
0.47022400	0.30509500	0.18075000	0.00000000
0.48549000	0.31211200	0.16643700	0.00000000
0.50062100	0.31896900	0.15295100	0.00000000
0.51562900	0.32570900	0.14040300	0.00000000
0.53059600	0.33223400	0.12859200	0.00000000
0.54546100	0.33848200	0.11733300	0.00000000
0.56019100	0.34436200	0.10666300	0.00000000
0.57471100	0.35000300	0.09676940	0.00000000
0.58907100	0.35569000	0.08766550	0.00000000
0.60318500	0.36120400	0.07925600	0.00000000
0.61706400	0.36648900	0.07136850	0.00000000
0.63074800	0.37154900	0.06397010	0.00000000
0.64410200	0.37616900	0.05712380	0.00000000
0.65705900	0.38040700	0.05088260	0.00000000
0.66955300	0.38421300	0.04526780	0.00000000
0.68166000	0.38787600	0.04012050	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 481
NUM_OF_TABLE_ENTRIES   47
0.00000000	0.00000000	1.00000000	0.00000000
0.01233330	0.00907203	1.08526000	0.00000000
0.02352460	0.01814190	1.07305000	0.00000000
0.03656450	0.02917030	1.03576000	0.00000000
0.05066640	0.04180740	0.98926200	0.00000000
0.06201490	0.05226830	0.95102300	0.00000000
0.07425870	0.06388990	0.90963600	0.00000000
0.08781940	0.07695370	0.86550100	0.00000000
0.10308200	0.09184500	0.81707300	0.00000000
0.11418900	0.10282000	0.78363200	0.00000000
0.12607300	0.11455000	0.74781800	0.00000000
0.13875800	0.12721200	0.71110600	0.00000000
0.15225300	0.14064400	0.67393700	0.00000000
0.16664400	0.15483400	0.63463900	0.00000000
0.18176600	0.16976400	0.59557100	0.00000000
0.19777900	0.18531200	0.55673300	0.00000000
0.21458100	0.20125500	0.51814800	0.00000000
0.23235000	0.21770900	0.48059600	0.00000000
0.25098400	0.23427400	0.44363800	0.00000000
0.27046800	0.25063000	0.40756100	0.00000000
0.29021300	0.26636800	0.37399400	0.00000000
0.30938200	0.28049400	0.34301200	0.00000000
0.32821300	0.29340600	0.31509500	0.00000000
0.34683100	0.30493600	0.28918800	0.00000000
0.36553800	0.31552600	0.26519800	0.00000000
0.38441300	0.32499300	0.24239900	0.00000000
0.40364400	0.33375600	0.22090600	0.00000000
0.42319300	0.34158100	0.20016200	0.00000000
0.44312300	0.34849100	0.18051100	0.00000000
0.46345600	0.35455600	0.16194500	0.00000000
0.48444800	0.36035100	0.14448900	0.00000000
0.50647800	0.36646300	0.12769500	0.00000000
0.51784000	0.36960600	0.11960200	0.00000000
0.52930800	0.37274200	0.11169300	0.00000000
0.54080400	0.37582700	0.10404600	0.00000000
0.55234100	0.37887400	0.09668490	0.00000000
0.56396500	0.38189200	0.08960000	0.00000000
0.57560900	0.38484000	0.08271820	0.00000000
0.58728400	0.38770900	0.07612650	0.00000000
0.59905000	0.39053300	0.06982390	0.00000000
0.61079000	0.39326400	0.06379470	0.00000000
0.62240700	0.39586700	0.05807570	0.00000000
0.63392900	0.39834600	0.05268630	0.00000000
0.64537400	0.40074000	0.04759500	0.00000000
0.65661000	0.40300800	0.04285510	0.00000000
0.67825400	0.40708900	0.03447240	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 482
NUM_OF_TABLE_ENTRIES   55
0.00000000	0.00000000	1.00000000	0.00000000
0.01258180	0.00691144	1.06530000	0.00000000
0.02626480	0.01470160	1.04948000	0.00000000
0.03828390	0.02183090	1.02242000	0.00000000
0.05209420	0.03020990	0.98997900	0.00000000
0.06775360	0.03989730	0.95072600	0.00000000
0.07920360	0.04717720	0.91830400	0.00000000
0.09130390	0.05514580	0.88541800	0.00000000
0.10437700	0.06380300	0.85299200	0.00000000
0.11872100	0.07339370	0.81943700	0.00000000
0.13428600	0.08375160	0.78342500	0.00000000
0.15093800	0.09492300	0.74504300	0.00000000
0.16873700	0.10681100	0.70614000	0.00000000
0.18767800	0.11932400	0.66641800	0.00000000
0.20784600	0.13251800	0.62528400	0.00000000
0.22905000	0.14620400	0.58401100	0.00000000
0.24005700	0.15321400	0.56345300	0.00000000
0.25133400	0.16031000	0.54272800	0.00000000
0.26287000	0.16751600	0.52195000	0.00000000
0.27469500	0.17484300	0.50135800	0.00000000
0.28677500	0.18220700	0.48081200	0.00000000
0.29912500	0.18963700	0.46033300	0.00000000
0.31165900	0.19711600	0.44017100	0.00000000
0.32434700	0.20457900	0.42029800	0.00000000
0.33719200	0.21201500	0.40067700	0.00000000
0.35023800	0.21947700	0.38145200	0.00000000
0.36352100	0.22698400	0.36244500	0.00000000
0.37702800	0.23449700	0.34367100	0.00000000
0.39070000	0.24197500	0.32521200	0.00000000
0.40447900	0.24943100	0.30734700	0.00000000
0.41833700	0.25680700	0.28988600	0.00000000
0.43232300	0.26415700	0.27287100	0.00000000
0.44641800	0.27142600	0.25628400	0.00000000
0.46058700	0.27863300	0.24023100	0.00000000
0.47477100	0.28569900	0.22461600	0.00000000
0.48903700	0.29276500	0.20968100	0.00000000
0.50337700	0.29978400	0.19520000	0.00000000
0.51775800	0.30665500	0.18111000	0.00000000
0.53218800	0.31337100	0.16745800	0.00000000
0.54647600	0.31987500	0.15453700	0.00000000
0.56060400	0.32630000	0.14242300	0.00000000
0.57444700	0.33256400	0.13102300	0.00000000
0.58794900	0.33858900	0.12038800	0.00000000
0.60104900	0.34426700	0.11036200	0.00000000
0.61377500	0.34961300	0.10095400	0.00000000
0.62610800	0.35457900	0.09226870	0.00000000
0.63807000	0.35919200	0.08417340	0.00000000
0.64971600	0.36359000	0.07668850	0.00000000
0.66123500	0.36810400	0.06985280	0.00000000
0.67262100	0.37264200	0.06340080	0.00000000
0.68383900	0.37714900	0.05727240	0.00000000
0.70565400	0.38587400	0.04601520	0.00000000
0.72677500	0.39407100	0.03604340	0.00000000
0.74675900	0.40122500	0.02736700	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 483
NUM_OF_TABLE_ENTRIES   53
0.00000000	0.00000000	1.00000000	0.00000000
0.01260400	0.00823119	1.05737000	0.00000000
0.02601560	0.01707720	1.02956000	0.00000000
0.03776690	0.02500890	0.99522700	0.00000000
