1	5	1	64	0.000646164	3	36	3970.81	5.212	13.808	13.59
1	5	1	58	0.000644293	3	36	3975.81	5.212	13.824	13.621
1	5	1	58	0.000642412	3	36	3980.81	5.212	13.839	13.652
1	5	1	64	0.000640522	3	36	3985.81	5.212	13.854	13.668
1	5	1	58	0.000638621	3	36	3990.81	5.212	13.901	13.699
1	5	1	64	0.000636711	3	36	3995.81	5.228	13.932	13.699
1	5	1	58	0.000634791	3	36	4000.81	5.228	13.947	13.73
1	5	1	58	0.000632862	3	36	4005.81	5.228	13.962	13.746
1	5	1	64	0.000630923	3	36	4010.81	5.228	13.978	13.777
1	5	1	58	0.000628975	3	36	4015.81	5.243	13.994	13.793
1	5	1	58	0.000627018	3	36	4020.81	5.259	14.01	13.793
1	5	1	64	0.000625052	3	36	4025.81	5.259	14.026	13.824
1	5	1	58	0.000623077	3	36	4030.81	5.259	14.042	13.855
1	5	1	58	0.000621093	3	36	4035.81	5.259	14.057	13.871
1	5	1	58	0.0006191	3	36	4040.81	5.275	14.072	13.887
1	5	1	58	0.000617099	3	36	4045.81	5.29	14.088	13.903
1	5	1	64	0.00061509	3	36	4050.81	5.29	14.103	13.919
1	5	1	58	0.000613075	3	36	4055.81	5.305	14.119	13.935
1	5	1	64	0.000611072	3	36	4060.81	5.305	14.134	13.951
1	5	1	64	0.000609072	3	36	4065.81	5.305	14.15	13.982
1	5	1	64	0.000607067	3	36	4070.81	5.305	14.166	14.013
1	5	1	58	0.000605056	3	36	4075.81	5.305	14.197	14.029
1	5	1	58	0.000603037	3	36	4080.81	5.305	14.229	14.044
1	5	1	64	0.000601011	3	36	4085.81	5.321	14.245	14.059
1	5	1	64	0.000598976	3	36	4090.81	5.336	14.261	14.075
1	5	1	58	0.000596933	3	36	4095.81	5.352	14.261	14.106
1	5	1	64	0.000594883	3	36	4100.81	5.367	14.277	14.106
1	5	1	58	0.000592824	3	36	4105.81	5.367	14.308	14.106
1	5	1	52	0.000591892	3	36	4110.81	5.367	14.324	14.137
1	5	1	70	0.000592037	3	36	4115.81	5.383	14.339	14.152
1	5	1	70	0.000592173	3	36	4120.81	5.383	14.355	14.183
1	5	1	52	0.000592298	3	36	4125.81	5.383	14.371	14.214
1	5	1	52	0.000592414	3	36	4130.81	5.398	14.387	14.23
1	5	1	70	0.00059252	3	36	4135.81	5.414	14.402	14.246
1	5	1	52	0.000592617	3	36	4140.81	5.414	14.433	14.262
1	5	1	70	0.000592704	3	36	4145.81	5.414	14.449	14.293
1	5	1	52	0.000592781	3	36	4150.81	5.429	14.465	14.308
1	5	1	70	0.000592848	3	36	4155.81	5.429	14.496	14.324
1	5	1	52	0.000592906	3	36	4160.81	5.444	14.511	14.34
1	5	1	52	0.000592955	3	36	4165.81	5.444	14.527	14.355
1	5	1	52	0.000592994	3	36	4170.81	5.46	14.542	14.355
1	5	1	52	0.000593024	3	36	4175.81	5.46	14.558	14.386
1	5	1	52	0.000593045	3	36	4180.81	5.46	14.573	14.418
1	4.18561	1	65	0.000593603	3	33	4185	5.476	14.588	14.418
